timestamp,open,high,low,close,volume
1751991000000,2561.50,2562.29,2559.00,2560.49,16893.141
1751991300000,2560.50,2563.27,2558.43,2562.71,16822.127
1751991600000,2562.72,2571.62,2562.72,2571.19,24786.178
1751991900000,2571.20,2580.57,2569.47,2575.42,53769.629
1751992200000,2575.43,2580.51,2571.10,2571.10,36716.230
1751992500000,2571.10,2574.49,2565.60,2572.65,27379.749
1751992800000,2572.65,2576.00,2572.62,2574.08,8370.287
1751993100000,2574.07,2575.60,2570.77,2572.91,7428.703
1751993400000,2572.90,2575.60,2572.90,2575.59,5362.189
1751993700000,2575.58,2576.43,2572.85,2575.28,8997.904
1751994000000,2575.29,2580.38,2574.25,2580.00,16250.395
1751994300000,2580.01,2610.00,2580.01,2604.76,210085.287
1751994600000,2604.76,2619.93,2604.61,2612.96,124831.711
1751994900000,2612.96,2617.95,2604.12,2607.72,72156.570
1751995200000,2607.72,2614.81,2605.80,2612.82,46369.352
1751995500000,2612.82,2614.03,2607.87,2609.25,21832.799
1751995800000,2609.25,2618.00,2609.07,2610.40,43161.867
1751996100000,2610.39,2613.36,2608.25,2609.01,22664.306
1751996400000,2609.02,2610.00,2605.92,2606.19,20435.695
1751996700000,2606.20,2616.00,2606.20,2613.70,21112.615
1751997000000,2613.70,2627.83,2611.70,2625.00,98791.744
1751997300000,2624.99,2626.92,2614.26,2615.63,58347.946
1751997600000,2615.64,2619.37,2610.00,2618.87,32048.322
1751997900000,2618.88,2619.40,2613.93,2617.88,17872.028
1751998200000,2617.88,2620.67,2616.00,2617.99,13719.926
1751998500000,2618.00,2619.78,2616.21,2618.43,13064.321
1751998800000,2618.43,2619.43,2613.41,2617.33,10270.177
1751999100000,2617.33,2617.46,2611.69,2613.89,12721.938
1751999400000,2613.88,2615.94,2611.50,2615.94,10423.668
1751999700000,2615.93,2618.42,2613.90,2616.01,8001.967
1752000000000,2616.01,2619.60,2614.41,2618.88,10446.928
1752000300000,2618.88,2619.61,2615.82,2617.14,10902.712
1752000600000,2617.14,2621.50,2616.40,2620.92,12118.362
1752000900000,2620.93,2624.91,2620.00,2623.80,16487.932
1752001200000,2623.79,2624.05,2617.43,2617.93,16181.761
1752001500000,2617.94,2618.30,2608.61,2612.79,30692.812
1752001800000,2612.78,2613.51,2608.38,2610.60,28732.121
1752002100000,2610.61,2616.17,2610.61,2615.29,15255.284
1752002400000,2615.30,2615.93,2610.38,2611.83,11373.548
1752002700000,2611.83,2611.83,2608.87,2610.49,10689.917
1752003000000,2610.49,2611.31,2602.11,2604.19,31586.413
1752003300000,2604.19,2606.78,2600.22,2603.66,27086.029
1752003600000,2603.67,2605.37,2602.16,2604.81,8296.701
1752003900000,2604.82,2611.34,2603.93,2608.93,10206.017
1752004200000,2608.94,2609.92,2602.31,2605.15,13201.472
1752004500000,2605.16,2611.00,2604.49,2609.23,8275.374
1752004800000,2609.22,2609.97,2605.20,2606.08,6914.578
1752005100000,2606.08,2607.30,2605.08,2606.29,4429.831
1752005400000,2606.29,2606.29,2603.76,2604.00,4294.754
1752005700000,2603.99,2604.57,2601.49,2603.16,5842.831
1752006000000,2603.16,2609.10,2602.83,2609.10,7074.125
1752006300000,2609.10,2613.87,2609.09,2611.38,17309.797
1752006600000,2611.39,2611.45,2605.70,2605.70,7455.289
1752007200000,2606.27,2608.80,2605.69,2606.52,3980.679
1752007500000,2606.51,2606.52,2603.50,2603.54,4657.193
1752007800000,2603.54,2605.28,2602.45,2602.88,5917.624
1752008100000,2602.89,2603.87,2596.88,2597.33,23498.654
1752008400000,2597.33,2602.38,2595.31,2602.37,16201.179
1752008700000,2602.37,2605.01,2602.27,2604.98,8228.684
1752009000000,2604.98,2605.85,2604.50,2605.72,8379.194
1752009300000,2605.73,2605.78,2603.03,2603.45,5757.740
1752009600000,2603.45,2603.45,2600.02,2600.40,4483.106
1752009900000,2600.40,2606.61,2600.40,2606.60,8152.252
1752010200000,2606.60,2609.49,2606.40,2606.95,9548.184
1752010500000,2606.95,2607.79,2606.11,2607.79,3580.468
1752010800000,2607.79,2609.18,2601.15,2606.04,18957.448
1752011100000,2606.03,2609.60,2606.03,2608.42,4442.625
1752011400000,2608.41,2611.50,2607.89,2608.98,8022.402
1752011700000,2608.98,2609.49,2605.96,2608.10,11625.438
1752012000000,2608.10,2611.48,2607.44,2607.44,8205.299
1752012300000,2607.44,2607.44,2602.93,2604.48,6823.650
1752012600000,2604.49,2604.95,2601.69,2602.82,5252.039
1752012900000,2602.83,2603.47,2601.00,2603.32,4561.242
1752013200000,2603.33,2604.72,2602.14,2603.40,2640.444
1752013500000,2603.40,2605.19,2603.16,2605.07,1964.874
1752013800000,2605.07,2607.44,2603.79,2607.44,4985.440
1752014100000,2607.44,2607.94,2606.10,2606.56,4773.378
1752014400000,2606.56,2608.70,2606.55,2608.70,3825.294
1752014700000,2608.70,2609.80,2607.02,2609.27,5473.754
1752015000000,2609.27,2609.93,2607.23,2607.76,3975.965
1752015300000,2607.75,2610.13,2607.75,2609.35,3802.981
1752015600000,2609.35,2610.80,2608.42,2608.43,5933.390
1752015900000,2608.43,2614.62,2605.60,2614.04,15421.449
1752016200000,2614.05,2614.35,2611.35,2612.60,6043.697
1752016500000,2612.60,2614.43,2612.60,2613.70,4692.950
1752016800000,2613.69,2614.42,2611.09,2612.20,6620.970
1752017100000,2612.21,2612.21,2607.42,2608.95,6710.093
1752017400000,2608.96,2612.16,2608.75,2610.86,4420.166
1752017700000,2610.85,2616.00,2610.31,2614.40,9839.305
1752018000000,2614.39,2616.41,2613.65,2615.39,8918.989
1752018300000,2615.39,2616.69,2612.77,2612.99,6595.790
1752018600000,2612.99,2614.79,2612.56,2614.78,4103.039
1752018900000,2614.78,2615.00,2612.60,2613.97,3358.632
1752019200000,2613.97,2614.59,2610.11,2610.63,7544.190
1752019500000,2610.63,2614.10,2609.50,2613.16,7394.247
1752019800000,2613.15,2613.16,2607.48,2608.82,8301.768
1752020100000,2608.82,2609.14,2605.77,2607.70,12902.578
1752020400000,2607.70,2609.83,2604.12,2604.48,8023.872
1752020700000,2604.49,2605.36,2602.52,2603.19,11073.979
1752021000000,2603.19,2605.09,2601.77,2603.01,7305.108
1752021300000,2603.01,2605.96,2602.48,2605.35,5970.282
1752021600000,2605.35,2609.32,2605.34,2609.05,5537.884
1752021900000,2609.04,2609.34,2607.52,2608.66,4911.790
1752022200000,2608.66,2613.75,2607.52,2613.27,7480.884
1752022500000,2613.28,2613.36,2610.00,2612.19,4691.647
1752022800000,2612.20,2615.58,2610.31,2615.57,7025.298
1752023100000,2615.58,2626.00,2614.68,2620.50,50849.500
1752023400000,2620.50,2622.24,2616.30,2619.17,15017.639
1752023700000,2619.17,2619.18,2610.62,2610.63,17804.895
1752024000000,2610.62,2611.15,2606.35,2609.00,23438.307
1752024300000,2609.00,2609.22,2605.57,2605.58,9268.021
1752024600000,2605.57,2607.56,2603.81,2606.19,11309.693
1752024900000,2606.19,2606.90,2601.21,2602.07,17299.912
1752025200000,2602.07,2603.41,2601.06,2601.16,12074.226
1752025500000,2601.16,2603.25,2598.42,2602.91,17878.641
1752025800000,2602.89,2603.42,2601.40,2603.02,7347.852
1752026100000,2603.02,2604.13,2601.64,2603.94,8206.876
1752026400000,2603.93,2606.87,2601.00,2606.86,11184.108
1752026700000,2606.87,2608.79,2605.79,2605.82,9064.973
1752027000000,2605.82,2608.72,2605.82,2607.00,5214.471
1752027300000,2607.00,2607.58,2604.39,2604.69,4198.072
1752027600000,2604.69,2604.70,2600.60,2601.00,8762.990
1752027900000,2601.01,2603.89,2601.00,2603.27,5097.551
1752028200000,2603.27,2606.87,2602.47,2604.46,5494.355
1752028500000,2604.46,2605.27,2602.42,2602.42,4235.669
1752028800000,2602.43,2606.55,2602.43,2606.25,3879.753
1752029100000,2606.24,2606.35,2602.50,2603.30,6578.416
1752029400000,2603.31,2604.50,2602.50,2602.82,6264.326
1752029700000,2602.81,2603.71,2600.75,2601.76,4155.575
1752030000000,2601.76,2606.30,2601.57,2604.65,7772.650
1752030300000,2604.65,2604.85,2600.61,2600.61,5207.184
1752030600000,2600.62,2600.85,2596.10,2596.10,24176.678
1752030900000,2596.11,2596.11,2590.72,2593.71,38190.494
1752031200000,2593.71,2596.01,2593.13,2595.55,18927.189
1752031500000,2595.55,2598.02,2594.40,2597.33,10089.362
1752031800000,2597.33,2598.60,2595.16,2595.27,10381.036
1752032100000,2595.27,2596.87,2593.98,2595.26,9307.552
1752032400000,2595.25,2595.71,2592.75,2593.71,7680.603
1752032700000,2593.70,2594.99,2590.61,2592.81,12024.748
1752033000000,2592.82,2592.98,2591.22,2592.10,9651.764
1752033300000,2592.09,2593.77,2588.49,2590.42,22695.261
1752033600000,2590.42,2592.91,2590.21,2590.52,6997.650
1752033900000,2590.52,2593.97,2590.52,2593.61,6084.996
1752034200000,2593.61,2594.48,2590.00,2590.00,7732.081
1752034500000,2590.00,2592.86,2589.43,2591.99,6680.746
1752034800000,2591.99,2592.86,2590.92,2591.31,4362.747
1752035100000,2591.30,2594.74,2590.29,2594.27,8859.525
1752035400000,2594.28,2596.79,2593.73,2596.06,11545.031
1752035700000,2596.06,2599.72,2594.36,2599.50,22889.972
1752036000000,2599.50,2601.56,2596.57,2597.88,16684.402
1752036300000,2597.87,2599.87,2597.17,2599.55,6160.039
1752036600000,2599.54,2600.00,2599.50,2599.71,5197.287
1752036900000,2599.72,2602.00,2599.71,2601.90,10028.335
1752037200000,2601.90,2612.32,2600.54,2606.65,51191.793
1752037500000,2606.65,2608.35,2605.55,2606.32,8041.440
1752037800000,2606.32,2607.29,2605.60,2607.00,4525.274
1752038100000,2607.00,2609.83,2606.99,2607.98,9358.045
1752038400000,2607.98,2608.40,2606.50,2606.91,4980.888
1752038700000,2606.92,2606.92,2603.90,2604.56,6566.514
1752039000000,2604.56,2608.81,2603.69,2608.81,5850.849
1752039300000,2608.81,2649.00,2608.80,2636.69,203002.925
1752039600000,2636.70,2640.28,2631.64,2634.71,89379.590
1752039900000,2634.70,2636.57,2623.40,2629.01,56447.401
1752040200000,2629.01,2629.56,2625.39,2627.47,15811.358
1752040500000,2627.48,2629.95,2626.77,2626.77,20519.150
1752040800000,2626.77,2628.20,2621.20,2622.75,27085.965
1752041100000,2622.75,2623.67,2620.02,2620.96,19385.331
1752041400000,2620.96,2620.97,2616.40,2620.14,30767.057
1752041700000,2620.14,2627.01,2619.01,2626.40,20410.366
1752042000000,2626.39,2628.82,2624.26,2625.00,18240.328
1752042300000,2625.00,2626.88,2624.00,2625.50,12323.923
1752042600000,2625.50,2628.77,2625.43,2627.00,11060.214
1752042900000,2627.01,2627.01,2624.00,2625.80,5585.434
1752043200000,2625.79,2625.80,2622.52,2623.40,6039.146
1752043500000,2623.41,2628.00,2623.15,2628.00,11672.914
1752043800000,2628.00,2632.00,2627.99,2630.55,18286.105
1752044100000,2630.54,2632.37,2629.19,2630.42,8631.723
1752044400000,2630.41,2633.54,2627.20,2628.86,20620.710
1752044700000,2628.86,2630.62,2628.52,2628.74,8667.630
1752045000000,2628.74,2628.74,2624.24,2624.25,10443.544
1752045300000,2624.24,2629.77,2624.18,2629.44,7790.636
1752045600000,2629.43,2629.44,2626.28,2627.12,6204.028
1752045900000,2627.11,2627.84,2625.62,2627.74,3831.741
1752046200000,2627.73,2629.34,2626.46,2629.13,6842.282
1752046500000,2629.13,2629.14,2625.00,2625.17,8640.798
1752046800000,2625.18,2625.18,2620.30,2620.60,30619.719
1752047100000,2620.61,2624.51,2620.60,2621.99,18586.240
1752047400000,2621.98,2623.09,2621.44,2621.57,5689.906
1752047700000,2621.56,2624.24,2621.56,2623.74,3356.557
1752048000000,2623.75,2625.21,2621.96,2624.83,7947.454
1752048300000,2624.83,2625.22,2622.42,2622.42,6023.029
1752048600000,2622.42,2623.12,2620.91,2623.12,4484.804
1752048900000,2623.11,2623.85,2618.32,2622.55,18491.173
1752049200000,2622.54,2623.59,2615.75,2617.49,25227.446
1752049500000,2617.49,2621.45,2617.03,2621.43,4974.345
1752049800000,2621.44,2623.26,2621.17,2622.56,7100.468
1752050100000,2622.57,2622.57,2620.29,2621.41,4271.679
1752050400000,2621.42,2621.60,2620.00,2620.03,4540.151
1752050700000,2620.02,2620.03,2613.53,2616.38,20338.154
1752051000000,2616.38,2617.42,2610.00,2612.62,31998.355
1752051300000,2612.62,2614.30,2608.70,2610.61,30371.401
1752051600000,2610.60,2613.74,2606.99,2609.82,28977.294
1752051900000,2609.81,2612.01,2606.99,2607.00,18870.895
1752052200000,2607.00,2607.93,2602.54,2605.44,36773.430
1752052500000,2605.44,2609.28,2605.00,2607.65,16723.300
1752052800000,2607.64,2611.27,2606.87,2610.66,25951.483
1752053100000,2610.67,2610.67,2609.00,2609.89,6345.447
1752053400000,2609.90,2609.90,2607.00,2607.23,7972.917
1752053700000,2607.23,2609.25,2606.59,2609.16,5704.333
1752054000000,2609.16,2611.48,2608.37,2611.38,8468.679
1752054300000,2611.38,2612.66,2609.79,2612.01,9880.407
1752054600000,2612.02,2612.49,2611.00,2612.16,6980.332
1752054900000,2612.16,2612.37,2609.80,2609.81,6496.969
1752055200000,2609.81,2609.99,2607.66,2607.90,6272.949
1752055500000,2607.91,2609.77,2605.00,2609.77,10966.376
1752055800000,2609.76,2612.41,2609.59,2611.62,10275.785
1752056100000,2611.61,2613.73,2611.52,2612.25,10832.013
1752056400000,2612.24,2613.17,2609.38,2612.49,9305.343
1752056700000,2612.49,2612.97,2611.72,2612.20,5091.846
1752057000000,2612.20,2616.40,2611.91,2616.03,10823.570
1752057300000,2616.02,2618.36,2613.46,2617.62,21217.666
1752057600000,2617.61,2620.47,2616.66,2618.70,18996.367
1752057900000,2618.69,2618.69,2614.78,2616.80,11347.429
1752058200000,2616.80,2616.87,2613.33,2615.08,5470.882
1752058500000,2615.07,2616.88,2614.61,2616.88,4845.481
1752058800000,2616.87,2621.07,2616.62,2619.43,15388.005
1752059100000,2619.43,2621.55,2618.84,2620.82,8890.171
1752059400000,2620.82,2623.95,2620.54,2623.54,16026.903
1752059700000,2623.54,2623.91,2621.80,2621.80,12911.861
1752060000000,2621.80,2622.36,2619.60,2622.21,11457.400
1752060300000,2622.21,2622.56,2621.22,2622.17,4010.421
1752060600000,2622.16,2626.55,2622.03,2623.11,17752.604
1752060900000,2623.10,2625.61,2619.03,2619.19,40960.977
1752061200000,2619.19,2620.38,2615.02,2620.28,20609.755
1752061500000,2620.28,2629.26,2620.11,2627.13,28875.584
1752061800000,2627.14,2627.97,2625.47,2627.79,11553.532
1752062100000,2627.79,2628.31,2623.00,2624.94,28620.793
1752062400000,2624.95,2627.99,2622.63,2627.63,11828.943
1752062700000,2627.64,2634.35,2626.40,2632.01,40697.561
1752063000000,2632.00,2651.84,2632.00,2651.80,173901.343
1752063300000,2651.81,2663.49,2646.94,2656.47,130742.195
1752063600000,2656.46,2660.63,2649.81,2660.11,54320.905
1752063900000,2660.12,2664.74,2654.10,2661.93,51776.738
1752064200000,2661.94,2662.40,2655.06,2659.99,34995.721
1752064500000,2660.00,2663.77,2658.12,2659.79,25921.184
1752064800000,2659.78,2660.46,2656.42,2660.46,22744.821
1752065100000,2660.45,2665.62,2656.80,2663.19,53822.989
1752065400000,2663.20,2663.79,2660.56,2662.24,22285.211
1752065700000,2662.25,2663.62,2657.43,2659.00,27648.586
1752066000000,2659.00,2663.96,2658.14,2663.33,20656.096
1752066300000,2663.33,2668.58,2659.50,2660.74,55818.949
1752066600000,2660.73,2666.16,2658.50,2663.99,30598.443
1752066900000,2664.00,2664.40,2659.35,2660.28,16229.993
1752067200000,2660.29,2662.83,2659.53,2660.47,13022.068
1752067500000,2660.47,2662.00,2658.40,2662.00,14844.867
1752067800000,2662.00,2666.31,2658.00,2659.17,34077.379
1752068100000,2659.17,2661.86,2655.61,2660.81,27200.460
1752068400000,2660.80,2665.66,2658.42,2662.99,19365.857
1752068700000,2662.99,2674.50,2661.78,2673.42,58594.712
1752069000000,2673.41,2674.05,2657.53,2659.42,60484.567
1752069300000,2659.41,2660.75,2652.02,2653.60,52028.279
1752069600000,2653.60,2654.84,2650.21,2650.28,35998.977
1752069900000,2650.28,2658.28,2645.95,2652.51,46171.629
1752070200000,2652.50,2657.46,2651.93,2657.21,16580.326
1752070500000,2657.21,2663.28,2654.37,2660.68,22251.800
1752070800000,2660.68,2666.00,2659.70,2665.45,23294.667
1752071100000,2665.46,2669.00,2648.66,2648.67,53025.364
1752071400000,2648.67,2648.96,2637.00,2640.90,126914.975
1752071700000,2640.90,2641.84,2631.00,2638.06,63411.279
1752072000000,2638.06,2639.36,2635.76,2638.50,25018.456
1752072300000,2638.50,2640.00,2628.00,2630.81,56070.631
1752072600000,2630.82,2636.56,2628.37,2634.02,24565.647
1752072900000,2634.00,2646.27,2634.00,2641.14,54085.695
1752073200000,2641.14,2652.69,2640.00,2650.25,47836.577
1752073500000,2650.25,2652.38,2646.02,2647.00,26644.739
1752073800000,2647.00,2649.23,2642.00,2642.00,17836.656
1752074100000,2642.00,2648.00,2642.00,2647.99,12245.138
1752074400000,2648.00,2652.35,2647.99,2650.68,12675.597
1752074700000,2650.67,2653.00,2649.15,2649.81,9260.596
1752075000000,2649.81,2653.86,2648.20,2651.67,17329.166
1752075300000,2651.67,2653.77,2644.74,2647.99,14829.110
1752075600000,2648.00,2650.49,2647.62,2647.95,7612.936
1752075900000,2647.95,2654.40,2647.94,2652.16,10314.795
1752076200000,2652.15,2654.80,2650.24,2652.05,11389.879
1752076500000,2652.05,2656.90,2650.99,2655.41,13395.408
1752076800000,2655.41,2657.93,2654.81,2656.20,15160.650
1752077100000,2656.20,2658.63,2652.36,2654.70,12163.232
1752077400000,2654.70,2659.06,2652.11,2653.17,17566.725
1752077700000,2653.17,2662.75,2650.88,2660.30,23630.132
1752078000000,2660.31,2661.97,2654.64,2657.98,15807.242
1752078300000,2657.99,2662.38,2657.99,2659.98,9621.990
1752078600000,2659.98,2664.54,2659.98,2661.77,14798.936
1752078900000,2661.77,2663.40,2657.68,2657.99,11416.462
1752079200000,2658.00,2660.52,2657.33,2658.98,7731.404
1752079500000,2658.98,2667.81,2658.74,2664.31,14859.314
1752079800000,2664.31,2667.99,2663.22,2664.77,16759.838
1752080100000,2664.77,2667.23,2663.30,2665.00,10035.189
1752080400000,2665.01,2665.60,2661.37,2662.70,17125.367
1752080700000,2662.69,2667.37,2662.69,2665.60,16184.133
1752081000000,2665.59,2666.09,2663.07,2663.42,8089.114
1752081300000,2663.43,2664.29,2660.01,2663.75,14802.947
1752081600000,2663.75,2663.75,2655.00,2661.06,26166.481
1752081900000,2661.07,2661.07,2657.56,2660.16,9607.491
1752082200000,2660.16,2661.51,2653.23,2653.63,25893.810
1752082500000,2653.63,2657.52,2652.11,2657.17,15627.134
1752082800000,2657.17,2659.23,2655.57,2656.85,10027.443
1752083100000,2656.85,2657.13,2653.91,2655.75,11627.172
1752083400000,2655.75,2661.43,2655.74,2658.14,8625.788
1752083700000,2658.14,2661.34,2657.44,2660.59,7170.488
1752084000000,2660.59,2665.19,2660.08,2665.00,17563.241
1752084300000,2665.00,2720.00,2662.50,2700.75,312371.276
1752084600000,2700.75,2720.00,2700.75,2713.02,139047.603
1752084900000,2713.02,2714.74,2706.37,2707.13,58395.477
1752085200000,2707.12,2717.73,2705.61,2717.35,43369.269
1752085500000,2717.35,2723.76,2712.22,2717.81,67329.525
1752085800000,2717.80,2720.00,2710.00,2712.09,34065.175
1752086100000,2712.08,2717.76,2711.67,2713.50,19132.737
1752086400000,2713.50,2715.02,2708.50,2709.86,27701.086
1752086700000,2709.85,2714.50,2707.50,2713.50,21778.505
1752087000000,2713.50,2714.80,2712.25,2713.08,15415.377
1752087300000,2713.07,2717.82,2713.07,2716.89,20873.553
1752087600000,2716.89,2720.00,2715.31,2719.35,29566.813
1752087900000,2719.34,2724.53,2716.33,2716.51,31708.084
1752088200000,2716.51,2722.68,2716.50,2721.32,18531.033
1752088500000,2721.33,2736.00,2720.50,2735.68,84857.756
1752088800000,2735.69,2743.98,2733.21,2739.37,87044.389
1752089100000,2739.35,2742.56,2735.14,2741.09,32620.150
1752089400000,2741.09,2744.28,2735.00,2739.13,39202.440
1752089700000,2739.13,2748.91,2735.62,2743.28,61895.465
1752090000000,2743.28,2763.54,2743.11,2761.69,129474.421
1752090300000,2761.69,2762.00,2750.74,2758.53,49230.874
1752090600000,2758.54,2795.73,2757.94,2791.15,211673.679
1752090900000,2791.14,2792.27,2755.29,2763.56,181680.787
1752091200000,2763.56,2765.18,2754.22,2755.88,79326.273
1752091500000,2755.88,2758.28,2743.20,2745.36,84253.310
1752091800000,2745.37,2752.26,2743.87,2748.75,38289.769
1752092100000,2748.75,2757.60,2747.99,2753.07,29893.986
1752092400000,2753.07,2753.99,2745.03,2746.59,23433.948
1752092700000,2746.60,2746.60,2737.55,2744.73,51161.817
1752093000000,2744.73,2744.73,2737.00,2740.98,40131.956
1752093300000,2740.99,2744.91,2732.48,2732.68,55826.979
1752093600000,2732.68,2737.90,2730.20,2737.55,35622.861
1752093900000,2737.55,2737.89,2732.90,2736.04,21358.705
1752094200000,2736.05,2741.57,2736.04,2736.51,19760.891
1752094500000,2736.51,2740.79,2735.16,2737.03,17051.280
1752094800000,2737.02,2745.00,2734.56,2742.69,28967.084
1752095100000,2742.69,2743.75,2738.00,2743.25,20527.345
1752095400000,2743.26,2743.89,2739.16,2743.49,13881.348
1752095700000,2743.49,2747.70,2741.00,2747.69,12964.221
1752096000000,2747.70,2753.00,2747.69,2748.62,25286.146
1752096300000,2748.63,2750.21,2745.00,2750.20,9705.022
1752096600000,2750.20,2750.32,2743.94,2743.99,14168.874
1752096900000,2743.98,2745.29,2741.35,2744.95,11628.412
1752097200000,2744.95,2753.13,2743.37,2752.72,23208.453
1752097500000,2752.73,2758.00,2751.46,2756.01,46042.728
1752097800000,2756.00,2756.01,2747.59,2752.92,19023.233
1752098100000,2752.92,2754.57,2751.13,2752.57,14435.216
1752098400000,2752.58,2766.51,2752.58,2763.19,49445.106
1752098700000,2763.18,2771.37,2760.24,2770.48,34026.985
1752099000000,2770.49,2780.00,2770.06,2775.63,75119.913
1752099300000,2775.63,2775.63,2770.01,2771.31,21486.633
1752099600000,2771.31,2771.58,2764.30,2765.90,17927.197
1752099900000,2765.91,2767.10,2762.24,2764.45,13811.614
1752100200000,2764.45,2767.85,2762.17,2766.33,10621.593
1752100500000,2766.34,2771.09,2765.00,2771.09,8013.168
1752100800000,2771.09,2772.99,2766.45,2768.29,12168.535
1752101100000,2768.29,2775.54,2765.54,2773.73,20326.307
1752101400000,2773.73,2773.88,2761.49,2764.24,44563.551
1752101700000,2764.10,2783.30,2763.56,2779.11,72883.965
1752102000000,2779.12,2779.12,2774.61,2774.61,12469.230
1752102300000,2774.62,2778.12,2774.16,2774.61,12519.425
1752102600000,2774.61,2774.99,2771.30,2771.30,7497.538
1752102900000,2771.30,2777.99,2771.00,2777.63,9886.542
1752103200000,2777.62,2779.52,2775.49,2779.51,11537.726
1752103500000,2779.51,2782.11,2775.20,2775.97,16757.102
1752103800000,2775.98,2778.95,2774.78,2774.92,9818.483
1752104100000,2774.93,2777.99,2774.60,2777.46,9646.528
1752104400000,2777.46,2777.47,2772.76,2774.63,9592.778
1752104700000,2774.64,2776.64,2772.33,2773.17,8662.329
1752105000000,2773.17,2773.48,2765.97,2767.74,19952.241
1752105300000,2767.74,2769.71,2767.37,2767.70,11108.480
1752105600000,2767.69,2771.11,2766.33,2770.82,17366.465
1752105900000,2770.82,2772.44,2767.47,2767.47,9392.428
1752106200000,2767.47,2770.00,2765.07,2767.80,11925.928
1752106500000,2767.80,2769.24,2765.36,2767.73,12091.707
1752106800000,2767.72,2770.00,2763.45,2769.99,14212.499
1752107100000,2770.00,2771.55,2765.15,2765.83,11024.636
1752107400000,2765.82,2769.80,2760.16,2762.00,15781.654
1752107700000,2761.99,2761.99,2756.60,2757.89,27990.192
1752108000000,2757.88,2762.41,2756.09,2762.25,17187.435
1752108300000,2762.24,2765.83,2761.99,2765.00,11135.147
1752108600000,2765.01,2765.83,2759.81,2760.99,7444.547
1752108900000,2760.98,2761.00,2755.80,2755.80,14416.906
1752109200000,2755.80,2760.63,2754.08,2759.26,14114.515
1752109500000,2759.25,2762.14,2757.47,2761.99,8203.773
1752109800000,2762.00,2766.42,2760.52,2765.48,11345.025
1752110100000,2765.48,2773.67,2763.39,2773.60,21192.283
1752110400000,2773.60,2773.88,2765.08,2766.15,14002.358
1752110700000,2766.15,2769.88,2766.15,2769.27,6335.236
1752111000000,2769.27,2772.55,2766.69,2770.82,9190.076
1752111300000,2770.81,2773.20,2770.80,2773.20,9306.058
1752111600000,2773.20,2773.50,2771.50,2772.16,8951.732
1752111900000,2772.17,2772.17,2769.50,2771.65,10120.088
1752112200000,2771.66,2777.34,2770.83,2775.72,15088.536
1752112500000,2775.71,2777.18,2772.28,2773.40,9290.111
1752112800000,2773.40,2778.57,2772.52,2776.26,12400.364
1752113100000,2776.24,2782.13,2776.24,2780.73,26965.046
1752113400000,2780.74,2788.51,2779.66,2785.41,38430.340
1752113700000,2785.41,2785.42,2780.35,2782.68,18659.143
1752114000000,2782.69,2788.54,2782.64,2786.54,14712.084
1752114300000,2786.55,2798.00,2782.79,2783.43,72491.705
1752114600000,2783.42,2788.37,2777.62,2778.28,24591.736
1752114900000,2778.27,2780.00,2774.54,2776.98,20090.124
1752115200000,2776.99,2780.00,2776.98,2777.88,9929.139
1752115500000,2777.88,2781.43,2775.82,2780.35,13034.928
1752115800000,2780.36,2781.00,2778.48,2779.95,7372.973
1752116100000,2779.95,2783.70,2778.58,2782.19,8325.388
1752116400000,2782.19,2785.92,2781.90,2783.65,15706.480
1752116700000,2783.65,2789.45,2783.65,2785.56,13305.731
1752117000000,2785.57,2785.57,2781.40,2781.41,9735.570
1752117300000,2781.40,2785.72,2779.33,2782.24,10385.350
1752117600000,2782.23,2782.24,2776.50,2776.99,8700.862
1752117900000,2777.00,2777.22,2774.58,2776.81,11974.870
1752118200000,2776.81,2777.84,2769.00,2772.99,25991.025
1752118500000,2772.99,2773.97,2771.00,2772.22,8527.002
1752118800000,2772.21,2772.21,2770.00,2771.99,9378.287
1752119100000,2772.00,2772.51,2769.00,2771.84,11255.136
1752119400000,2771.83,2774.67,2771.81,2774.00,7570.809
1752119700000,2773.99,2775.26,2773.51,2774.51,5996.785
1752120000000,2774.51,2774.51,2769.23,2769.82,10719.577
1752120300000,2769.81,2770.17,2766.23,2766.24,13255.051
1752120600000,2766.24,2768.20,2764.43,2765.33,16401.860
1752120900000,2765.34,2768.63,2764.54,2767.54,6997.024
1752121200000,2767.54,2769.91,2766.77,2769.90,6510.300
1752121500000,2769.90,2771.35,2768.40,2770.26,6851.474
1752121800000,2770.25,2774.21,2770.25,2773.45,14283.985
1752122100000,2773.44,2774.64,2772.24,2773.69,8925.833
1752122400000,2773.69,2777.77,2772.26,2776.89,12425.522
1752122700000,2776.89,2778.87,2774.76,2777.43,12032.137
1752123000000,2777.43,2778.52,2775.38,2775.38,6755.928
1752123300000,2775.38,2777.46,2774.71,2777.30,4356.672
1752123600000,2777.29,2780.86,2775.75,2777.98,11522.489
1752123900000,2777.97,2777.98,2774.23,2775.18,7722.578
1752124200000,2775.19,2776.91,2773.26,2773.60,4461.841
1752124500000,2773.59,2775.33,2771.28,2774.14,6992.859
1752124800000,2774.14,2777.16,2773.01,2776.23,7083.249
1752125100000,2776.23,2780.86,2776.00,2778.18,12344.206
1752125400000,2778.18,2778.92,2776.25,2777.32,5906.031
1752125700000,2777.32,2777.75,2775.35,2775.75,3936.908
1752126000000,2775.76,2776.73,2774.23,2774.31,3858.612
1752126300000,2774.31,2776.54,2772.29,2776.24,8688.214
