timestamp,open,high,low,close,volume
1644087600000,3016.33,3020.52,3002.67,3009.91,23995.610
1644091200000,3009.86,3018.45,2992.12,3015.67,48171.101
1644094800000,3015.67,3029.81,3010.06,3019.38,29445.119
1644098400000,3019.37,3035.82,3014.32,3018.58,25275.974
1644102000000,3018.57,3022.38,3007.04,3011.59,28354.612
1644105600000,3011.58,3028.99,3009.46,3024.74,30232.143
1644109200000,3024.74,3033.50,3019.19,3029.56,25930.594
1644112800000,3029.55,3030.85,3014.27,3023.43,21962.713
1644116400000,3023.44,3025.00,3007.09,3007.45,21095.247
1644120000000,3007.44,3016.71,2986.94,3015.97,58300.721
1644123600000,3015.98,3021.31,3010.00,3018.92,20121.963
1644127200000,3018.92,3019.50,2996.55,3002.86,29977.303
1644130800000,3002.85,3017.62,2993.54,3009.68,40491.309
1644134400000,3009.68,3012.60,2997.40,3010.41,29983.969
1644138000000,3010.37,3018.00,3008.50,3017.31,25812.247
1644141600000,3017.31,3021.64,3000.15,3006.21,30735.240
1644145200000,3006.14,3011.86,2997.00,3004.77,26916.380
1644148800000,3004.83,3015.03,2999.42,3008.44,39990.621
1644152400000,3008.47,3019.26,3000.00,3013.35,58804.716
1644156000000,3013.24,3050.13,2969.14,2976.08,163747.139
1644159600000,2976.07,2995.26,2948.00,2989.94,133575.190
1644163200000,2989.94,3004.66,2976.84,3000.68,64975.887
1644166800000,3000.81,3008.92,2991.74,3000.06,35999.675
1644170400000,3000.07,3004.16,2977.25,2984.64,28568.763
1644174000000,2984.63,3001.35,2982.17,2999.95,22458.597
1644177600000,2999.83,3000.96,2973.03,2983.03,29650.342
1644181200000,2983.04,3000.75,2979.12,2992.48,19501.434
1644184800000,2992.48,2999.96,2981.83,2987.21,20127.069
1644188400000,2987.21,3075.00,2981.20,3054.26,172570.587
1644192000000,3054.26,3061.73,2990.83,3008.12,120780.435
1644195600000,3008.12,3029.31,2993.45,3018.29,80487.825
1644199200000,3018.29,3058.46,3015.17,3033.01,87326.930
1644202800000,3033.01,3072.88,3033.01,3066.68,77645.503
1644206400000,3066.56,3090.00,3053.03,3084.83,84912.297
1644210000000,3084.83,3111.96,3080.00,3091.96,91232.302
1644213600000,3091.96,3104.38,3078.30,3089.24,55954.505
1644217200000,3089.24,3093.43,3067.13,3078.00,42434.595
1644220800000,3078.01,3084.52,3063.23,3070.92,44586.817
1644224400000,3070.96,3078.12,3046.72,3065.02,68954.148
1644228000000,3065.03,3077.04,3058.67,3068.59,51671.920
1644231600000,3068.59,3076.75,3056.03,3066.09,49437.336
1644235200000,3066.10,3086.70,3053.00,3070.52,69520.132
1644238800000,3070.52,3093.00,3067.18,3087.30,58043.217
1644242400000,3087.30,3128.02,3080.65,3121.03,159062.141
1644246000000,3121.03,3125.16,3091.76,3120.23,131633.883
1644249600000,3120.01,3148.71,3105.00,3129.00,157129.796
1644253200000,3128.99,3146.99,3112.56,3142.86,81443.068
1644256800000,3142.83,3178.00,3137.46,3160.83,144595.605
1644260400000,3160.83,3185.99,3156.57,3165.92,80657.904
1644264000000,3165.91,3183.73,3131.41,3153.24,77778.427
1644267600000,3153.23,3159.35,3128.52,3149.73,52224.531
1644271200000,3149.72,3155.78,3142.23,3149.77,18977.564
1644274800000,3149.78,3158.45,3134.13,3138.55,34101.037
1644278400000,3138.55,3152.96,3110.40,3128.25,66118.723
1644282000000,3128.25,3153.64,3123.90,3149.12,35258.203
1644285600000,3149.13,3154.88,3133.83,3137.21,49922.951
1644289200000,3137.21,3147.32,3126.92,3144.03,35241.504
1644292800000,3144.03,3164.98,3140.40,3160.58,51142.443
1644296400000,3160.59,3193.24,3155.01,3183.09,104420.346
1644300000000,3183.10,3246.65,3160.66,3181.49,211673.473
1644303600000,3181.49,3183.16,3163.55,3172.77,66473.653
1644307200000,3172.67,3177.48,3100.56,3103.01,194467.555
1644310800000,3103.10,3115.19,3073.14,3093.21,164186.261
1644314400000,3093.22,3116.99,3076.66,3110.01,75571.664
1644318000000,3110.01,3122.14,3090.03,3103.81,55270.385
1644321600000,3103.81,3103.81,3048.21,3064.74,128163.131
1644325200000,3064.73,3091.16,3056.63,3090.81,78089.719
1644328800000,3090.81,3099.86,3068.00,3068.39,84796.403
1644332400000,3068.41,3080.00,3028.09,3075.50,153606.871
1644336000000,3075.50,3083.34,3037.40,3043.45,91750.212
1644339600000,3043.45,3061.43,3023.28,3051.43,102515.630
1644343200000,3051.43,3072.14,3048.46,3058.06,43581.888
1644346800000,3058.07,3062.62,3031.28,3050.35,58815.462
1644350400000,3050.32,3117.99,3045.36,3115.61,115476.496
1644354000000,3115.90,3128.00,3100.81,3112.57,77849.260
1644357600000,3112.57,3122.05,3095.58,3112.61,34685.567
1644361200000,3112.62,3136.50,3110.00,3115.23,42929.182
1644364800000,3115.23,3129.99,3103.21,3127.27,41898.201
1644368400000,3127.28,3129.23,3097.40,3100.80,42987.052
1644372000000,3100.80,3105.67,3059.33,3073.59,80847.392
1644375600000,3073.59,3082.85,3064.73,3074.49,28481.185
1644379200000,3074.49,3092.56,3072.76,3078.89,31869.875
1644382800000,3078.89,3104.70,3052.50,3088.50,67994.654
1644386400000,3088.50,3105.96,3083.32,3098.01,35936.681
1644390000000,3098.00,3111.47,3078.42,3103.83,45515.668
1644393600000,3103.83,3111.99,3066.48,3092.50,74998.172
1644397200000,3092.50,3114.72,3090.36,3098.05,70166.753
1644400800000,3098.04,3147.59,3097.25,3134.96,78522.803
1644404400000,3134.96,3157.00,3118.18,3150.89,67310.758
1644408000000,3150.89,3192.87,3137.26,3180.41,114895.843
1644411600000,3180.58,3208.26,3173.19,3180.62,110596.437
1644415200000,3180.89,3218.84,3161.00,3187.51,129106.358
1644418800000,3187.50,3199.99,3163.96,3177.00,84086.431
1644422400000,3177.00,3211.99,3161.39,3201.16,87778.683
1644426000000,3201.17,3217.11,3191.32,3198.06,56171.336
1644429600000,3198.05,3208.80,3179.73,3208.28,41956.424
1644433200000,3208.23,3258.00,3204.80,3245.45,121431.550
1644436800000,3245.46,3269.16,3238.74,3256.82,60076.870
1644440400000,3256.83,3258.57,3232.34,3234.63,35163.637
1644444000000,3234.63,3252.62,3229.13,3248.55,33988.013
1644447600000,3248.55,3248.55,3229.69,3241.82,29704.593
1644451200000,3241.79,3247.11,3207.21,3218.24,58627.748
1644454800000,3218.24,3227.60,3205.52,3221.91,29569.064
1644458400000,3221.91,3227.20,3183.05,3184.02,49821.518
1644462000000,3184.02,3188.00,3168.01,3177.67,63661.832
1644465600000,3177.67,3192.00,3156.00,3166.96,67676.913
1644469200000,3167.36,3175.02,3155.11,3172.91,40849.270
1644472800000,3172.91,3186.50,3166.00,3177.33,38634.467
1644476400000,3177.33,3194.51,3175.94,3187.90,34274.811
1644480000000,3187.91,3206.57,3184.00,3196.38,52416.365
1644483600000,3196.39,3215.47,3181.00,3212.28,60541.575
1644487200000,3211.95,3263.01,3209.04,3245.39,132398.805
1644490800000,3245.39,3282.96,3235.27,3246.60,128442.584
1644494400000,3246.56,3259.74,3229.01,3243.69,79925.576
1644498000000,3243.70,3263.99,3122.00,3125.43,329289.650
1644501600000,3125.47,3168.00,3083.58,3167.47,292531.385
1644505200000,3167.47,3265.00,3156.00,3208.22,371647.835
1644508800000,3208.21,3225.99,3182.12,3223.72,154768.131
1644512400000,3223.73,3260.75,3194.19,3208.81,133327.218
1644516000000,3208.81,3216.14,3159.81,3183.59,98738.232
1644519600000,3183.58,3187.00,3112.57,3119.11,114288.518
1644523200000,3119.10,3138.55,3082.10,3109.10,135913.799
1644526800000,3109.19,3129.02,3090.58,3112.59,69810.967
1644530400000,3112.59,3127.50,3100.00,3114.61,45738.545
1644534000000,3114.49,3118.53,3055.24,3070.90,89897.163
1644537600000,3070.89,3073.47,2998.00,3036.01,167607.252
1644541200000,3036.00,3095.52,3028.58,3064.20,141141.306
1644544800000,3064.20,3064.20,3034.88,3057.19,56490.670
1644548400000,3057.40,3085.20,3053.07,3080.06,53333.758
1644552000000,3080.07,3084.45,3056.79,3067.75,49107.620
1644555600000,3067.74,3067.74,3039.00,3047.03,46163.053
1644559200000,3047.03,3078.79,3041.07,3072.86,45255.906
1644562800000,3072.85,3104.99,3070.30,3096.64,55636.253
1644566400000,3096.65,3111.06,3067.33,3068.57,65476.706
1644570000000,3068.58,3110.00,3060.60,3100.78,82939.684
1644573600000,3100.78,3115.00,3074.85,3104.84,61488.394
1644577200000,3104.85,3108.25,3082.21,3087.00,44465.397
1644580800000,3087.00,3121.88,3077.27,3101.49,72074.406
1644584400000,3101.50,3124.74,3095.00,3119.39,59100.201
1644588000000,3119.40,3136.55,3083.26,3091.71,160939.204
1644591600000,3091.70,3116.91,3085.00,3101.28,93265.387
1644595200000,3101.27,3111.12,3073.28,3091.31,90949.964
1644598800000,3091.30,3105.00,3064.85,3073.51,62126.293
1644602400000,3073.50,3084.12,3002.62,3004.33,137728.035
1644606000000,3004.34,3025.81,2966.00,2992.13,255319.429
1644609600000,2992.13,3001.43,2906.00,2917.30,237039.019
1644613200000,2917.29,2941.42,2911.38,2925.96,78332.148
1644616800000,2925.97,2934.87,2873.50,2893.70,115129.281
1644620400000,2893.54,2932.49,2878.51,2926.04,102359.068
1644624000000,2926.03,2934.99,2910.00,2929.60,59503.742
1644627600000,2929.59,2954.14,2920.92,2951.55,51841.309
1644631200000,2951.56,2957.95,2943.55,2954.45,38660.783
1644634800000,2954.45,2955.34,2920.75,2933.32,60415.828
1644638400000,2933.32,2947.47,2927.10,2934.00,31072.369
1644642000000,2934.00,2941.84,2917.00,2924.81,36442.647
1644645600000,2925.33,2926.00,2881.27,2906.21,106605.432
1644649200000,2906.20,2926.00,2895.92,2918.48,78668.211
1644652800000,2918.49,2943.90,2918.38,2934.06,82288.173
1644656400000,2934.05,2938.55,2923.86,2936.52,33941.151
1644660000000,2936.52,2938.00,2890.30,2907.02,79922.272
1644663600000,2907.03,2932.98,2865.00,2930.27,122236.245
1644667200000,2930.27,2937.27,2902.67,2909.92,71440.759
1644670800000,2910.00,2919.60,2891.33,2893.17,65852.576
1644674400000,2893.64,2911.56,2855.00,2895.90,144062.105
1644678000000,2895.90,2899.88,2857.00,2880.55,113947.411
1644681600000,2880.42,2946.25,2863.60,2930.44,164770.233
1644685200000,2930.44,2943.60,2921.50,2939.28,60283.367
1644688800000,2939.29,2977.00,2937.38,2968.94,97988.147
1644692400000,2968.95,2973.93,2945.00,2951.50,57191.392
1644696000000,2951.50,2983.62,2945.59,2967.03,62348.356
1644699600000,2967.03,2967.23,2862.63,2873.83,137078.368
1644703200000,2873.83,2917.99,2871.11,2914.13,73453.958
1644706800000,2914.14,2921.99,2895.56,2916.93,39226.692
1644710400000,2917.04,2950.22,2896.00,2932.90,72221.090
1644714000000,2932.90,2940.95,2915.00,2917.24,28469.761
1644717600000,2917.24,2927.58,2906.58,2924.44,27242.716
1644721200000,2924.43,2929.00,2911.56,2917.55,34648.133
1644724800000,2917.56,2927.92,2901.94,2915.64,34261.246
1644728400000,2915.64,2918.00,2896.90,2913.30,44543.391
1644732000000,2913.30,2926.71,2902.54,2923.57,34236.601
1644735600000,2923.57,2925.00,2911.03,2921.43,20064.668
1644739200000,2921.44,2928.97,2910.01,2927.16,38922.061
1644742800000,2927.16,2928.33,2912.59,2915.14,21331.163
1644746400000,2915.14,2934.53,2906.16,2929.79,44476.459
1644750000000,2929.76,2943.01,2925.00,2929.87,34977.491
1644753600000,2929.86,2947.74,2922.77,2933.66,40172.102
1644757200000,2933.67,2947.00,2926.75,2939.55,32833.189
1644760800000,2939.54,2952.66,2907.49,2931.29,91021.519
1644764400000,2931.30,2940.67,2916.95,2918.35,71127.073
1644768000000,2918.36,2920.63,2873.05,2887.49,124771.948
1644771600000,2887.47,2893.18,2864.10,2886.44,87841.681
1644775200000,2886.36,2901.49,2830.31,2848.74,111764.493
1644778800000,2848.54,2866.01,2835.24,2855.35,65265.285
1644782400000,2855.36,2903.98,2847.27,2902.43,71522.590
1644786000000,2902.30,2907.93,2872.00,2872.95,46104.024
1644789600000,2872.95,2908.00,2872.04,2901.07,30420.395
1644793200000,2901.07,2904.97,2863.47,2870.32,69247.618
1644796800000,2870.33,2893.02,2855.00,2869.52,68631.054
1644800400000,2869.52,2876.35,2829.80,2839.08,93230.410
1644804000000,2838.89,2861.99,2835.13,2843.42,45017.302
1644807600000,2843.42,2868.74,2833.63,2863.89,54335.317
1644811200000,2863.90,2866.79,2856.47,2865.06,26255.589
1644814800000,2865.05,2870.87,2843.20,2846.92,37855.409
1644818400000,2846.92,2875.00,2843.10,2870.52,52928.262
1644822000000,2870.38,2884.00,2862.60,2881.48,50099.123
1644825600000,2881.48,2887.73,2855.00,2857.53,77698.890
1644829200000,2857.53,2866.04,2851.12,2857.45,55335.330
1644832800000,2857.46,2875.47,2845.07,2870.85,47276.381
1644836400000,2870.85,2877.69,2864.21,2872.94,33615.206
1644840000000,2873.09,2929.34,2855.00,2926.33,141763.282
1644843600000,2926.33,2944.00,2921.32,2935.67,143331.975
1644847200000,2935.68,2964.44,2932.71,2938.10,136190.436
1644850800000,2938.19,2946.52,2916.31,2935.64,111072.403
1644854400000,2935.64,2962.99,2931.91,2948.62,86105.242
1644858000000,2948.80,2962.54,2935.42,2942.66,67416.960
1644861600000,2942.91,2951.82,2902.21,2906.78,90419.828
1644865200000,2906.78,2911.28,2855.10,2877.88,182395.967
1644868800000,2877.87,2903.12,2865.00,2893.70,82611.055
1644872400000,2893.70,2922.59,2886.27,2912.65,42117.668
1644876000000,2912.65,2943.85,2912.58,2940.00,50591.782
1644879600000,2940.00,2947.77,2927.00,2928.87,39665.572
1644883200000,2928.87,2939.88,2911.85,2920.12,46480.536
1644886800000,2920.12,3023.30,2913.37,3020.21,171370.863
1644890400000,3020.20,3037.70,3014.00,3027.24,89434.397
1644894000000,3027.24,3031.78,3020.37,3023.45,32880.567
1644897600000,3023.45,3033.45,3009.69,3013.46,57080.331
1644901200000,3013.46,3017.34,3005.58,3013.11,30368.560
1644904800000,3013.11,3034.79,3011.30,3029.84,40923.282
1644908400000,3029.83,3059.94,3024.24,3048.01,77555.709
1644912000000,3048.00,3086.00,3039.00,3075.58,141527.503
1644915600000,3075.58,3096.96,3068.55,3095.41,89880.730
1644919200000,3095.41,3115.00,3083.01,3104.25,102976.888
1644922800000,3104.24,3112.41,3087.04,3092.98,68641.558
1644926400000,3092.99,3111.65,3086.00,3107.52,61019.017
1644930000000,3107.52,3118.99,3092.00,3108.01,98142.225
1644933600000,3108.01,3153.96,3106.37,3117.47,170888.458
1644937200000,3117.47,3129.17,3102.00,3121.54,74885.480
1644940800000,3121.55,3141.75,3104.71,3113.15,86071.524
1644944400000,3113.16,3122.00,3087.01,3097.01,91021.525
1644948000000,3097.01,3123.08,3091.77,3117.06,52008.955
1644951600000,3117.07,3121.90,3102.50,3108.75,31429.291
1644955200000,3108.75,3117.85,3103.53,3112.68,39807.824
1644958800000,3112.67,3115.00,3091.31,3096.20,24079.655
1644962400000,3096.20,3146.98,3096.00,3124.96,56353.689
1644966000000,3124.96,3198.00,3122.38,3183.73,121247.550
1644969600000,3183.74,3184.72,3152.28,3160.69,69651.642
1644973200000,3160.48,3160.70,3132.50,3138.17,57977.129
1644976800000,3138.17,3157.44,3135.17,3154.30,36580.924
1644980400000,3154.31,3174.34,3137.71,3140.61,62741.539
1644984000000,3140.61,3140.88,3105.11,3123.81,85453.568
1644987600000,3123.82,3135.80,3120.01,3128.60,35713.448
1644991200000,3128.60,3147.99,3125.28,3134.37,35407.313
1644994800000,3134.39,3152.61,3125.56,3148.11,40630.544
1644998400000,3148.48,3161.98,3136.30,3137.76,68615.600
1645002000000,3137.76,3151.73,3126.25,3127.00,44580.319
1645005600000,3126.99,3135.29,3112.01,3130.00,53431.993
1645009200000,3130.00,3141.99,3126.42,3134.65,36984.458
1645012800000,3134.64,3144.93,3109.89,3117.35,65511.992
1645016400000,3117.36,3122.86,3062.00,3072.80,175678.618
1645020000000,3072.79,3080.00,3050.00,3061.60,138121.227
1645023600000,3061.60,3075.47,3056.41,3064.99,76126.877
1645027200000,3065.00,3087.29,3040.42,3078.61,104352.375
1645030800000,3078.62,3084.00,3065.41,3069.23,40380.182
1645034400000,3069.14,3096.88,3063.94,3091.26,47740.046
1645038000000,3091.27,3186.79,3080.00,3167.59,271694.705
1645041600000,3167.78,3178.00,3145.43,3147.20,58544.744
1645045200000,3147.34,3158.96,3123.89,3139.85,44133.204
1645048800000,3139.85,3150.79,3123.00,3135.25,38376.963
1645052400000,3135.26,3156.87,3114.98,3121.80,45033.008
1645056000000,3121.80,3152.47,3120.00,3148.96,43509.267
1645059600000,3148.80,3158.68,3134.02,3141.39,41718.994
1645063200000,3141.39,3149.99,3116.18,3131.00,46773.049
1645066800000,3131.01,3131.91,3081.14,3082.44,82812.906
1645070400000,3082.56,3082.71,3046.00,3063.24,143779.684
1645074000000,3063.24,3073.59,3051.21,3067.13,54007.248
1645077600000,3067.12,3103.55,3062.12,3097.20,74603.123
1645081200000,3097.14,3110.74,3077.80,3107.43,61966.690
1645084800000,3107.60,3140.00,3030.39,3063.02,303399.431
1645088400000,3063.01,3069.79,3032.01,3059.23,88539.306
1645092000000,3059.24,3075.07,3035.32,3048.70,69000.575
1645095600000,3048.70,3066.00,3041.31,3064.21,45417.033
1645099200000,3064.22,3085.73,3055.07,3063.02,84801.728
1645102800000,3063.03,3071.25,2983.00,2992.96,235811.629
1645106400000,2992.97,3015.74,2959.09,2972.78,219840.125
1645110000000,2972.77,2992.99,2963.40,2987.08,126721.607
1645113600000,2986.98,3003.57,2963.01,2980.07,165420.126
1645117200000,2980.06,2982.72,2930.00,2948.98,118529.654
1645120800000,2948.98,2955.04,2879.56,2920.47,206704.382
1645124400000,2920.46,2920.67,2888.54,2908.70,73871.661
1645128000000,2908.70,2912.97,2879.25,2898.32,103420.132
1645131600000,2898.32,2905.32,2850.00,2892.21,140172.279
1645135200000,2892.23,2902.81,2870.50,2897.78,50900.905
1645138800000,2897.78,2898.12,2871.49,2890.80,50882.852
1645142400000,2890.75,2895.42,2860.10,2888.84,81492.090
1645146000000,2888.84,2917.97,2868.21,2906.40,87601.580
1645149600000,2906.40,2917.80,2893.09,2903.06,43819.610
1645153200000,2903.05,2911.68,2893.97,2905.75,30266.518
1645156800000,2905.48,2909.95,2875.08,2876.51,50919.144
1645160400000,2876.51,2899.35,2875.28,2896.90,38882.637
1645164000000,2896.90,2911.61,2892.68,2905.78,43172.975
1645167600000,2905.78,2914.81,2893.29,2902.86,41602.751
1645171200000,2902.87,2941.94,2901.35,2937.01,99955.909
1645174800000,2937.01,2939.60,2923.15,2928.14,39056.048
1645178400000,2928.15,2928.16,2905.37,2916.14,40053.028
1645182000000,2916.14,2917.91,2870.90,2877.62,107395.210
1645185600000,2877.71,2907.00,2866.27,2900.50,79620.684
1645189200000,2900.38,2904.05,2874.00,2896.07,71725.666
1645192800000,2896.03,2906.38,2795.00,2849.50,288839.694
1645196400000,2849.47,2869.68,2778.11,2798.58,244278.860
1645200000000,2798.63,2825.23,2763.22,2784.08,245277.986
1645203600000,2784.08,2811.63,2771.36,2782.82,119177.099
1645207200000,2782.83,2797.02,2750.00,2792.73,119764.167
1645210800000,2792.73,2811.48,2780.17,2796.88,68076.995
1645214400000,2796.88,2806.31,2770.37,2787.38,71029.133
1645218000000,2787.27,2805.00,2780.00,2780.74,55221.043
1645221600000,2780.75,2790.03,2752.03,2773.79,61795.991
1645225200000,2773.79,2790.00,2767.08,2778.46,33916.653
1645228800000,2778.46,2811.84,2765.09,2809.15,52743.759
1645232400000,2809.15,2829.99,2804.85,2819.08,76662.496
1645236000000,2819.21,2822.72,2808.00,2815.75,30145.115
1645239600000,2815.74,2826.86,2800.94,2804.59,32631.235
1645243200000,2804.59,2819.00,2793.32,2814.12,39804.389
1645246800000,2814.12,2819.34,2799.51,2807.99,26873.502
1645250400000,2807.99,2824.41,2802.22,2818.00,34026.812
1645254000000,2817.87,2823.87,2805.01,2810.69,30556.969
1645257600000,2810.69,2817.99,2777.07,2780.45,72376.589
1645261200000,2780.45,2791.41,2772.59,2782.13,60296.112
1645264800000,2782.00,2788.29,2760.06,2777.47,74409.827
1645268400000,2777.47,2782.40,2704.01,2721.43,166318.343
1645272000000,2721.43,2731.94,2700.00,2711.36,111981.451
1645275600000,2711.35,2747.85,2691.00,2740.60,135925.078
1645279200000,2740.60,2743.00,2720.54,2727.09,56554.404
1645282800000,2727.09,2752.54,2717.83,2744.52,59131.758
1645286400000,2744.63,2794.65,2738.17,2747.68,190201.202
1645290000000,2747.68,2764.26,2738.00,2760.04,83170.076
1645293600000,2760.00,2761.72,2743.40,2749.22,40239.389
1645297200000,2749.26,2751.34,2736.22,2742.99,39930.415
1645300800000,2743.00,2759.27,2737.77,2756.44,27948.483
1645304400000,2756.45,2758.04,2733.00,2739.40,32262.466
1645308000000,2739.40,2748.28,2725.01,2741.82,31865.195
1645311600000,2741.82,2766.83,2736.16,2761.89,40288.821
1645315200000,2761.90,2762.89,2725.03,2730.08,40251.792
1645318800000,2730.05,2744.63,2703.58,2738.41,71721.120
1645322400000,2738.41,2741.60,2708.07,2710.00,49422.147
1645326000000,2710.00,2720.93,2694.16,2711.53,82821.969
1645329600000,2711.53,2716.93,2670.00,2684.56,97627.596
1645333200000,2684.42,2694.93,2653.71,2655.63,105490.867
1645336800000,2655.63,2665.45,2616.00,2635.09,183768.891
1645340400000,2635.08,2656.34,2629.52,2652.23,113019.936
1645344000000,2652.23,2652.73,2601.69,2605.58,162484.869
1645347600000,2605.59,2632.20,2598.25,2621.67,130597.472
1645351200000,2621.67,2641.43,2610.38,2612.57,79529.447
1645354800000,2612.71,2645.50,2608.08,2641.00,65246.258
1645358400000,2641.03,2664.87,2620.07,2623.53,110267.970
1645362000000,2623.53,2639.82,2617.80,2627.91,60955.668
1645365600000,2627.91,2635.37,2599.63,2624.67,114741.233
1645369200000,2624.67,2661.67,2622.14,2650.24,93931.417
1645372800000,2650.25,2673.68,2630.00,2642.97,125322.500
1645376400000,2642.97,2659.24,2636.63,2645.01,49204.872
1645380000000,2645.00,2668.00,2637.54,2660.95,56999.431
1645383600000,2660.96,2660.96,2641.88,2648.66,32333.097
1645387200000,2648.66,2649.35,2620.00,2624.06,54047.566
1645390800000,2624.07,2633.00,2573.33,2597.01,142037.254
1645394400000,2597.02,2654.96,2597.00,2650.75,94599.668
1645398000000,2650.74,2664.40,2617.01,2620.72,126048.233
1645401600000,2620.72,2669.96,2603.11,2666.82,110243.319
1645405200000,2666.69,2733.00,2655.59,2712.35,219074.110
1645408800000,2712.35,2729.99,2710.45,2720.31,55443.749
1645412400000,2720.31,2738.81,2703.00,2709.76,78553.645
1645416000000,2709.75,2749.00,2709.28,2742.28,80700.657
1645419600000,2742.27,2755.00,2732.26,2735.81,66171.780
1645423200000,2735.58,2741.28,2726.23,2739.88,36528.681
1645426800000,2739.88,2753.46,2730.68,2745.32,58293.808
1645430400000,2745.32,2758.00,2716.00,2720.62,96056.466
1645434000000,2720.62,2732.33,2706.01,2712.57,68561.170
1645437600000,2712.57,2719.49,2666.10,2678.68,171780.238
1645441200000,2678.57,2690.00,2602.57,2624.73,270912.826
